5,5,0.46113,27.578,0.25781
15,15,1.4614,27.609,0.26094
25,25,2.4616,27.609,0.26094
35,35,3.4619,27.609,0.26094
45,45,4.4621,27.641,0.26406
55,55,5.4624,27.672,0.26719
65,65,6.4626,27.648,0.26484
75,75,7.4628,27.664,0.26641
85,85,8.4631,27.703,0.27031
95,95,9.4633,27.734,0.27344
105,105,10.464,27.711,0.27109
115,115,11.464,27.727,0.27266
125,125,12.464,27.75,0.275
135,135,13.464,27.789,0.27891
145,145,14.465,27.82,0.28203
155,155,15.465,27.844,0.28437
165,165,16.465,27.859,0.28594
175,175,17.465,27.875,0.2875
185,185,18.466,27.906,0.29063
195,195,19.466,27.914,0.29141
205,205,20.466,27.922,0.29219
215,215,21.466,27.93,0.29297
225,225,22.467,27.938,0.29375
235,235,23.467,27.953,0.29531
245,245,24.467,27.969,0.29688
255,255,25.467,27.969,0.29688
265,265,26.467,27.969,0.29688
275,275,27.468,27.977,0.29766
285,285,28.468,27.961,0.29609
295,295,29.468,27.938,0.29375
305,305,30.468,27.898,0.28984
315,315,31.469,27.867,0.28672
325,325,32.469,27.867,0.28672
335,335,33.469,27.836,0.28359
345,345,34.469,27.828,0.28281
355,355,35.47,27.812,0.28125
365,365,36.47,27.789,0.27891
375,375,37.47,27.773,0.27734
385,385,38.47,27.758,0.27578
395,395,39.471,27.75,0.275
405,405,40.471,27.711,0.27109
415,415,41.471,27.719,0.27187
425,425,42.471,27.711,0.27109
435,435,43.472,27.68,0.26797
445,445,44.472,27.656,0.26562
455,455,45.472,27.656,0.26562
465,465,46.472,27.641,0.26406
475,475,47.473,27.633,0.26328
485,485,48.473,27.617,0.26172
495,495,49.473,27.617,0.26172
505,505,50.473,27.602,0.26016
515,515,51.474,27.586,0.25859
525,525,52.474,27.562,0.25625
535,535,53.474,27.555,0.25547
545,545,54.474,27.648,0.26484
555,555,55.475,27.656,0.26562
565,565,56.475,27.812,0.28125
575,575,57.475,27.789,0.27891
585,585,58.475,27.734,0.27344
595,595,59.476,27.695,0.26953
605,605,60.476,27.672,0.26719
615,615,61.476,27.672,0.26719
625,625,62.476,27.656,0.26562
635,635,63.477,27.633,0.26328
645,645,64.477,27.773,0.27734
655,655,65.477,28.141,0.31406
665,665,66.477,28.195,0.31953
675,675,67.477,28.164,0.31641
685,685,68.478,28.117,0.31172
695,695,69.478,28.078,0.30781
705,705,70.478,28.047,0.30469
715,715,71.478,28.023,0.30234
725,725,72.479,27.977,0.29766
735,735,73.479,27.977,0.29766
745,745,74.479,27.945,0.29453
755,755,75.479,27.859,0.28594
765,765,76.48,27.75,0.275
775,775,77.48,27.656,0.26562
785,785,78.48,27.617,0.26172
795,795,79.48,27.578,0.25781
805,805,80.481,27.656,0.26562
815,815,81.481,27.719,0.27187
825,825,82.481,27.766,0.27656
835,835,83.481,27.812,0.28125
845,845,84.482,27.82,0.28203
855,855,85.482,27.867,0.28672
865,865,86.482,27.875,0.2875
875,875,87.482,27.859,0.28594
885,885,88.483,27.852,0.28516
895,895,89.483,27.852,0.28516
905,905,90.483,27.898,0.28984
915,915,91.483,27.992,0.29922
925,925,92.484,28.055,0.30547
935,935,93.484,28.117,0.31172
945,945,94.484,28.109,0.31094
955,955,95.484,28.133,0.31328
965,965,96.485,28.125,0.3125
975,975,97.485,28.125,0.3125
985,985,98.485,28.094,0.30938
995,995,99.485,28.117,0.31172
1005,1005,100.49,28.141,0.31406
1015,1015,101.49,28.172,0.31719
1025,1025,102.49,28.195,0.31953
1035,1035,103.49,28.195,0.31953
1045,1045,104.49,28.227,0.32266
1055,1055,105.49,28.227,0.32266
1065,1065,106.49,28.227,0.32266
1075,1075,107.49,28.234,0.32344
1085,1085,108.49,28.219,0.32188
1095,1095,109.49,28.227,0.32266
1105,1105,110.49,28.258,0.32578
1115,1115,111.49,28.258,0.32578
1125,1125,112.49,28.25,0.325
1135,1135,113.49,28.266,0.32656
1145,1145,114.49,28.273,0.32734
1155,1155,115.49,28.297,0.32969
1165,1165,116.49,28.305,0.33047
1175,1175,117.49,28.32,0.33203
1185,1185,118.49,28.328,0.33281
1195,1195,119.49,28.336,0.33359
1205,1205,120.49,28.344,0.33437
1215,1215,121.49,28.344,0.33437
1225,1225,122.49,28.328,0.33281
1235,1235,123.49,28.328,0.33281
1245,1245,124.49,28.336,0.33359
1255,1255,125.49,28.32,0.33203
1265,1265,126.49,28.312,0.33125
1275,1275,127.49,28.297,0.32969
1285,1285,128.49,28.305,0.33047
1295,1295,129.49,28.328,0.33281
1305,1305,130.49,28.336,0.33359
1315,1315,131.49,28.336,0.33359
1325,1325,132.49,28.336,0.33359
1335,1335,133.49,28.344,0.33437
1345,1345,134.49,28.352,0.33516
1355,1355,135.49,28.352,0.33516
1365,1365,136.49,28.352,0.33516
1375,1375,137.49,28.359,0.33594
1385,1385,138.49,28.359,0.33594
1395,1395,139.5,28.359,0.33594
1405,1405,140.5,28.406,0.34063
1415,1415,141.5,28.43,0.34297
1425,1425,142.5,28.469,0.34687
1435,1435,143.5,28.5,0.35
1445,1445,144.5,28.531,0.35313
1455,1455,145.5,28.555,0.35547
1465,1465,146.5,28.578,0.35781
1475,1475,147.5,28.578,0.35781
1485,1485,148.5,28.586,0.35859
1495,1495,149.5,28.609,0.36094
1505,1505,150.5,28.594,0.35938
1515,1515,151.5,28.586,0.35859
1525,1525,152.5,28.609,0.36094
1535,1535,153.5,28.594,0.35938
1545,1545,154.5,28.602,0.36016
1555,1555,155.5,28.617,0.36172
1565,1565,156.5,28.609,0.36094
1575,1575,157.5,28.617,0.36172
1585,1585,158.5,28.633,0.36328
1595,1595,159.5,28.625,0.3625
1605,1605,160.5,28.617,0.36172
1615,1615,161.5,28.641,0.36406
1625,1625,162.5,28.633,0.36328
1635,1635,163.5,28.625,0.3625
1645,1645,164.5,28.641,0.36406
1655,1655,165.5,28.648,0.36484
1665,1665,166.5,28.641,0.36406
1675,1675,167.5,28.641,0.36406
1685,1685,168.5,28.648,0.36484
1695,1695,169.5,28.648,0.36484
1705,1705,170.5,28.641,0.36406
1715,1715,171.5,28.656,0.36562
1725,1725,172.5,28.641,0.36406
1735,1735,173.5,28.656,0.36562
1745,1745,174.5,28.633,0.36328
1755,1755,175.5,28.633,0.36328
1765,1765,176.5,28.641,0.36406
1775,1775,177.5,28.641,0.36406
1785,1785,178.5,28.633,0.36328
1795,1795,179.5,28.633,0.36328
1805,1805,180.51,28.641,0.36406
1815,1815,181.51,28.641,0.36406
1825,1825,182.51,28.641,0.36406
1835,1835,183.51,28.633,0.36328
1845,1845,184.51,28.633,0.36328
1855,1855,185.51,28.625,0.3625
1865,1865,186.51,28.633,0.36328
1875,1875,187.51,28.641,0.36406
1885,1885,188.51,28.641,0.36406
1895,1895,189.51,28.641,0.36406
1905,1905,190.51,28.633,0.36328
1915,1915,191.51,28.625,0.3625
1925,1925,192.51,28.633,0.36328
1935,1935,193.51,28.617,0.36172
1945,1945,194.51,28.633,0.36328
1955,1955,195.51,28.641,0.36406
1965,1965,196.51,28.625,0.3625
1975,1975,197.51,28.641,0.36406
1985,1985,198.51,28.633,0.36328
1995,1995,199.51,28.648,0.36484
2005,2005,200.51,28.633,0.36328
2015,2015,201.51,28.641,0.36406
2025,2025,202.51,28.641,0.36406
2035,2035,203.51,28.641,0.36406
2045,2045,204.51,28.633,0.36328
2055,2055,205.51,28.641,0.36406
2065,2065,206.51,28.633,0.36328
2075,2075,207.51,28.641,0.36406
2085,2085,208.51,28.633,0.36328
2095,2095,209.51,28.633,0.36328
2105,2105,210.51,28.625,0.3625
2115,2115,211.51,28.633,0.36328
2125,2125,212.51,28.625,0.3625
2135,2135,213.51,28.633,0.36328
2145,2145,214.51,28.617,0.36172
2155,2155,215.51,28.617,0.36172
2165,2165,216.51,28.617,0.36172
2175,2175,217.51,28.617,0.36172
2185,2185,218.51,28.633,0.36328
2195,2195,219.51,28.633,0.36328
2205,2205,220.51,28.641,0.36406
2215,2215,221.52,28.641,0.36406
2225,2225,222.52,28.641,0.36406
2235,2235,223.52,28.625,0.3625
2245,2245,224.52,28.633,0.36328
2255,2255,225.52,28.641,0.36406
2265,2265,226.52,28.641,0.36406
2275,2275,227.52,28.641,0.36406
2285,2285,228.52,28.656,0.36562
2295,2295,229.52,28.641,0.36406
2305,2305,230.52,28.641,0.36406
2315,2315,231.52,28.641,0.36406
2325,2325,232.52,28.656,0.36562
2335,2335,233.52,28.656,0.36562
2345,2345,234.52,28.648,0.36484
2355,2355,235.52,28.656,0.36562
2365,2365,236.52,28.648,0.36484
2375,2375,237.52,28.664,0.36641
2385,2385,238.52,28.664,0.36641
2395,2395,239.52,28.664,0.36641
2405,2405,240.52,28.664,0.36641
2415,2415,241.52,28.664,0.36641
2425,2425,242.52,28.672,0.36719
2435,2435,243.52,28.664,0.36641
2445,2445,244.52,28.664,0.36641
2455,2455,245.52,28.672,0.36719
2465,2465,246.52,28.672,0.36719
2475,2475,247.52,28.672,0.36719
2485,2485,248.52,28.672,0.36719
2495,2495,249.52,28.672,0.36719
2505,2505,250.52,28.672,0.36719
2515,2515,251.52,28.68,0.36797
2525,2525,252.52,28.688,0.36875
2535,2535,253.52,28.68,0.36797
2545,2545,254.52,28.68,0.36797
2555,2555,255.52,28.688,0.36875
2565,2565,256.52,28.68,0.36797
2575,2575,257.52,28.688,0.36875
2585,2585,258.52,28.695,0.36953
2595,2595,259.52,28.688,0.36875
2605,2605,260.52,28.695,0.36953
2615,2615,261.52,28.695,0.36953
2625,2625,262.53,28.68,0.36797
2635,2635,263.53,28.695,0.36953
2645,2645,264.53,28.688,0.36875
2655,2655,265.53,28.695,0.36953
2665,2665,266.53,28.695,0.36953
2675,2675,267.53,28.688,0.36875
2685,2685,268.53,28.711,0.37109
2695,2695,269.53,28.711,0.37109
2705,2705,270.53,28.695,0.36953
2715,2715,271.53,28.695,0.36953
2725,2725,272.53,28.711,0.37109
2735,2735,273.53,28.703,0.37031
2745,2745,274.53,28.703,0.37031
2755,2755,275.53,28.703,0.37031
2765,2765,276.53,28.703,0.37031
2775,2775,277.53,28.711,0.37109
2785,2785,278.53,28.711,0.37109
2795,2795,279.53,28.711,0.37109
2805,2805,280.53,28.711,0.37109
2815,2815,281.53,28.711,0.37109
2825,2825,282.53,28.703,0.37031
2835,2835,283.53,28.727,0.37266
2845,2845,284.53,28.719,0.37188
2855,2855,285.53,28.711,0.37109
2865,2865,286.53,28.711,0.37109
2875,2875,287.53,28.719,0.37188
2885,2885,288.53,28.727,0.37266
2895,2895,289.53,28.719,0.37188
2905,2905,290.53,28.727,0.37266
2915,2915,291.53,28.727,0.37266
2925,2925,292.53,28.734,0.37344
2935,2935,293.53,28.734,0.37344
2945,2945,294.53,28.734,0.37344
2955,2955,295.53,28.719,0.37188
2965,2965,296.53,28.719,0.37188
2975,2975,297.53,28.719,0.37188
2985,2985,298.53,28.719,0.37188
2995,2995,299.53,28.727,0.37266
3005,3005,300.53,28.727,0.37266
3015,3015,301.53,28.711,0.37109
3025,3025,302.53,28.727,0.37266
3035,3035,303.54,28.727,0.37266
3045,3045,304.54,28.75,0.375
3055,3055,305.54,28.742,0.37422
3065,3065,306.54,28.727,0.37266
3075,3075,307.54,28.742,0.37422
3085,3085,308.54,28.75,0.375
3095,3095,309.54,28.75,0.375
3105,3105,310.54,28.75,0.375
3115,3115,311.54,28.734,0.37344
3125,3125,312.54,28.734,0.37344
3135,3135,313.54,28.727,0.37266
3145,3145,314.54,28.734,0.37344
3155,3155,315.54,28.734,0.37344
3165,3165,316.54,28.766,0.37656
3175,3175,317.54,28.75,0.375
3185,3185,318.54,28.734,0.37344
3195,3195,319.54,28.742,0.37422
3205,3205,320.54,28.75,0.375
3215,3215,321.54,28.742,0.37422
3225,3225,322.54,28.742,0.37422
3235,3235,323.54,28.742,0.37422
3245,3245,324.54,28.742,0.37422
3255,3255,325.54,28.742,0.37422
3265,3265,326.54,28.734,0.37344
3275,3275,327.54,28.75,0.375
3285,3285,328.54,28.742,0.37422
3295,3295,329.54,28.742,0.37422
3305,3305,330.54,28.75,0.375
3315,3315,331.54,28.742,0.37422
3325,3325,332.54,28.75,0.375
3335,3335,333.54,28.758,0.37578
3345,3345,334.54,28.75,0.375
3355,3355,335.54,28.742,0.37422
3365,3365,336.54,28.75,0.375
3375,3375,337.54,28.758,0.37578
3385,3385,338.54,28.75,0.375
3395,3395,339.54,28.773,0.37734
3405,3405,340.54,28.75,0.375
3415,3415,341.54,28.758,0.37578
3425,3425,342.54,28.758,0.37578
3435,3435,343.54,28.758,0.37578
3445,3445,344.55,28.766,0.37656
3455,3455,345.55,28.758,0.37578
3465,3465,346.55,28.758,0.37578
3475,3475,347.55,28.766,0.37656
3485,3485,348.55,28.758,0.37578
3495,3495,349.55,28.773,0.37734
3505,3505,350.55,28.773,0.37734
3515,3515,351.55,28.781,0.37812
3525,3525,352.55,28.758,0.37578
3535,3535,353.55,28.766,0.37656
3545,3545,354.55,28.773,0.37734
3555,3555,355.55,28.789,0.37891
3565,3565,356.55,28.781,0.37812
3575,3575,357.55,28.766,0.37656
3585,3585,358.55,28.773,0.37734
3595,3595,359.55,28.773,0.37734
3605,3605,360.55,28.773,0.37734
3615,3615,361.55,28.766,0.37656
3625,3625,362.55,28.781,0.37812
3635,3635,363.55,28.781,0.37812
3645,3645,364.55,28.781,0.37812
3656,3656,365.55,28.766,0.37656
3666,3666,366.55,28.781,0.37812
3676,3676,367.55,28.773,0.37734
3686,3686,368.55,28.781,0.37812
3696,3696,369.55,28.789,0.37891
3706,3706,370.55,28.781,0.37812
3716,3716,371.55,28.797,0.37969
3726,3726,372.55,28.797,0.37969
3736,3736,373.55,28.789,0.37891
3746,3746,374.55,28.789,0.37891
3756,3756,375.55,28.797,0.37969
3766,3766,376.55,28.812,0.38125
3776,3776,377.55,28.805,0.38047
3786,3786,378.55,28.797,0.37969
3796,3796,379.55,28.797,0.37969
3806,3806,380.55,28.797,0.37969
3816,3816,381.55,28.805,0.38047
3826,3826,382.55,28.805,0.38047
3836,3836,383.55,28.812,0.38125
3846,3846,384.55,28.805,0.38047
3856,3856,385.56,28.82,0.38203
3866,3866,386.56,28.812,0.38125
3876,3876,387.56,28.805,0.38047
3886,3886,388.56,28.82,0.38203
3896,3896,389.56,28.812,0.38125
3906,3906,390.56,28.812,0.38125
3916,3916,391.56,28.812,0.38125
3926,3926,392.56,28.82,0.38203
3936,3936,393.56,28.812,0.38125
3946,3946,394.56,28.812,0.38125
3956,3956,395.56,28.812,0.38125
3966,3966,396.56,28.828,0.38281
3976,3976,397.56,28.82,0.38203
3986,3986,398.56,28.828,0.38281
3996,3996,399.56,28.836,0.38359
4006,4006,400.56,28.836,0.38359
4016,4016,401.56,28.828,0.38281
4026,4026,402.56,28.82,0.38203
4036,4036,403.56,28.82,0.38203
4046,4046,404.56,28.828,0.38281
4056,4056,405.56,28.844,0.38438
4066,4066,406.56,28.836,0.38359
4076,4076,407.56,28.836,0.38359
4086,4086,408.56,28.828,0.38281
4096,4096,409.56,28.82,0.38203
4106,4106,410.56,28.828,0.38281
4116,4116,411.56,28.836,0.38359
4126,4126,412.56,28.844,0.38438
4136,4136,413.56,28.836,0.38359
4146,4146,414.56,28.828,0.38281
4156,4156,415.56,28.82,0.38203
4166,4166,416.56,28.836,0.38359
4176,4176,417.56,28.836,0.38359
4186,4186,418.56,28.828,0.38281
4196,4196,419.56,28.836,0.38359
4206,4206,420.56,28.82,0.38203
4216,4216,421.56,28.82,0.38203
4226,4226,422.56,28.82,0.38203
4236,4236,423.56,28.82,0.38203
4246,4246,424.56,28.836,0.38359
4256,4256,425.56,28.828,0.38281
4266,4266,426.57,28.828,0.38281
4276,4276,427.57,28.828,0.38281
4286,4286,428.57,28.82,0.38203
4296,4296,429.57,28.844,0.38438
4306,4306,430.57,28.836,0.38359
4316,4316,431.57,28.844,0.38438
4326,4326,432.57,28.836,0.38359
4336,4336,433.57,28.836,0.38359
4346,4346,434.57,28.836,0.38359
4356,4356,435.57,28.828,0.38281
4366,4366,436.57,28.828,0.38281
4376,4376,437.57,28.836,0.38359
4386,4386,438.57,28.844,0.38438
4396,4396,439.57,28.836,0.38359
4406,4406,440.57,28.844,0.38438
4416,4416,441.57,28.836,0.38359
4426,4426,442.57,28.836,0.38359
4436,4436,443.57,28.852,0.38516
4446,4446,444.57,28.828,0.38281
4456,4456,445.57,28.836,0.38359
4466,4466,446.57,28.836,0.38359
4476,4476,447.57,28.852,0.38516
4486,4486,448.57,28.836,0.38359
4496,4496,449.57,28.836,0.38359
4506,4506,450.57,28.828,0.38281
4516,4516,451.57,28.836,0.38359
4526,4526,452.57,28.844,0.38438
4536,4536,453.57,28.844,0.38438
4546,4546,454.57,28.828,0.38281
4556,4556,455.57,28.836,0.38359
4566,4566,456.57,28.82,0.38203
4576,4576,457.57,28.836,0.38359
4586,4586,458.57,28.828,0.38281
4596,4596,459.57,28.836,0.38359
4606,4606,460.57,28.836,0.38359
4616,4616,461.57,28.836,0.38359
4626,4626,462.57,28.82,0.38203
4636,4636,463.57,28.812,0.38125
4646,4646,464.57,28.828,0.38281
4656,4656,465.57,28.805,0.38047
4666,4666,466.57,28.82,0.38203
4676,4676,467.58,28.82,0.38203
4686,4686,468.58,28.82,0.38203
4696,4696,469.58,28.812,0.38125
4706,4706,470.58,28.812,0.38125
4716,4716,471.58,28.812,0.38125
4726,4726,472.58,28.805,0.38047
4736,4736,473.58,28.805,0.38047
4746,4746,474.58,28.805,0.38047
4756,4756,475.58,28.805,0.38047
4766,4766,476.58,28.805,0.38047
4776,4776,477.58,28.812,0.38125
4786,4786,478.58,28.805,0.38047
4796,4796,479.58,28.812,0.38125
4806,4806,480.58,28.789,0.37891
4816,4816,481.58,28.789,0.37891
4826,4826,482.58,28.805,0.38047
4836,4836,483.58,28.789,0.37891
4846,4846,484.58,28.789,0.37891
4856,4856,485.58,28.789,0.37891
4866,4866,486.58,28.797,0.37969
4876,4876,487.58,28.789,0.37891
4886,4886,488.58,28.781,0.37812
4896,4896,489.58,28.781,0.37812
4906,4906,490.58,28.781,0.37812
4916,4916,491.58,28.789,0.37891
4926,4926,492.58,28.781,0.37812
4936,4936,493.58,28.789,0.37891
4946,4946,494.58,28.781,0.37812
4956,4956,495.58,28.797,0.37969
4966,4966,496.58,28.797,0.37969
4976,4976,497.58,28.797,0.37969
4986,4986,498.58,28.805,0.38047
4996,4996,499.58,28.797,0.37969
5006,5006,500.58,28.805,0.38047
5016,5016,501.58,28.797,0.37969
5026,5026,502.58,28.812,0.38125
5036,5036,503.58,28.812,0.38125
5046,5046,504.58,28.82,0.38203
5056,5056,505.58,28.82,0.38203
5066,5066,506.58,28.828,0.38281
5076,5076,507.58,28.82,0.38203
5086,5086,508.59,28.82,0.38203
5096,5096,509.59,28.828,0.38281
5106,5106,510.59,28.812,0.38125
5116,5116,511.59,28.828,0.38281
5126,5126,512.59,28.828,0.38281
5136,5136,513.59,28.82,0.38203
5146,5146,514.59,28.797,0.37969
5156,5156,515.59,28.82,0.38203
5166,5166,516.59,28.812,0.38125
5176,5176,517.59,28.805,0.38047
5186,5186,518.59,28.797,0.37969
5196,5196,519.59,28.805,0.38047
5206,5206,520.59,28.805,0.38047
5216,5216,521.59,28.805,0.38047
5226,5226,522.59,28.789,0.37891
5236,5236,523.59,28.789,0.37891
5246,5246,524.59,28.789,0.37891
5256,5256,525.59,28.789,0.37891
5266,5266,526.59,28.797,0.37969
5276,5276,527.59,28.781,0.37812
5286,5286,528.59,28.797,0.37969
5296,5296,529.59,28.789,0.37891
5306,5306,530.59,28.789,0.37891
5316,5316,531.59,28.773,0.37734
5326,5326,532.59,28.781,0.37812
5336,5336,533.59,28.773,0.37734
5346,5346,534.59,28.781,0.37812
5356,5356,535.59,28.773,0.37734
5366,5366,536.59,28.758,0.37578
5376,5376,537.59,28.781,0.37812
5386,5386,538.59,28.781,0.37812
5396,5396,539.59,28.758,0.37578
5406,5406,540.59,28.758,0.37578
5416,5416,541.59,28.758,0.37578
5426,5426,542.59,28.75,0.375
5436,5436,543.59,28.758,0.37578
5446,5446,544.59,28.758,0.37578
5456,5456,545.59,28.75,0.375
5466,5466,546.59,28.742,0.37422
5476,5476,547.59,28.742,0.37422
5486,5486,548.59,28.75,0.375
5496,5496,549.6,28.742,0.37422
5506,5506,550.6,28.734,0.37344
5516,5516,551.6,28.727,0.37266
5526,5526,552.6,28.727,0.37266
5536,5536,553.6,28.727,0.37266
5546,5546,554.6,28.719,0.37188
5556,5556,555.6,28.734,0.37344
5566,5566,556.6,28.727,0.37266
5576,5576,557.6,28.734,0.37344
5586,5586,558.6,28.719,0.37188
5596,5596,559.6,28.734,0.37344
5606,5606,560.6,28.734,0.37344
5616,5616,561.6,28.719,0.37188
5626,5626,562.6,28.727,0.37266
5636,5636,563.6,28.734,0.37344
5646,5646,564.6,28.734,0.37344
5656,5656,565.6,28.742,0.37422
5666,5666,566.6,28.727,0.37266
5676,5676,567.6,28.734,0.37344
5686,5686,568.6,28.711,0.37109
5696,5696,569.6,28.727,0.37266
5706,5706,570.6,28.734,0.37344
5716,5716,571.6,28.727,0.37266
5726,5726,572.6,28.727,0.37266
5736,5736,573.6,28.742,0.37422
5746,5746,574.6,28.734,0.37344
5756,5756,575.6,28.742,0.37422
5766,5766,576.6,28.75,0.375
5776,5776,577.6,28.727,0.37266
5786,5786,578.6,28.742,0.37422
5796,5796,579.6,28.742,0.37422
5806,5806,580.6,28.742,0.37422
5816,5816,581.6,28.75,0.375
5826,5826,582.6,28.758,0.37578
5836,5836,583.6,28.758,0.37578
5846,5846,584.6,28.758,0.37578
5856,5856,585.6,28.758,0.37578
5866,5866,586.6,28.758,0.37578
5876,5876,587.6,28.75,0.375
5886,5886,588.6,28.75,0.375
5896,5896,589.6,28.758,0.37578
5906,5906,590.61,28.766,0.37656
5916,5916,591.61,28.75,0.375
5926,5926,592.61,28.742,0.37422
5936,5936,593.61,28.75,0.375
5946,5946,594.61,28.766,0.37656
5956,5956,595.61,28.742,0.37422
5966,5966,596.61,28.742,0.37422
5976,5976,597.61,28.742,0.37422
5986,5986,598.61,28.742,0.37422
5996,5996,599.61,28.75,0.375
6006,6006,600.61,28.758,0.37578
6016,6016,601.61,28.758,0.37578
6026,6026,602.61,28.75,0.375
6036,6036,603.61,28.742,0.37422
6046,6046,604.61,28.742,0.37422
6056,6056,605.61,28.742,0.37422
6066,6066,606.61,28.734,0.37344
6076,6076,607.61,28.734,0.37344
6086,6086,608.61,28.734,0.37344
6096,6096,609.61,28.734,0.37344
6106,6106,610.61,28.734,0.37344
6116,6116,611.61,28.727,0.37266
6126,6126,612.61,28.727,0.37266
6136,6136,613.61,28.734,0.37344
